Date,High,Low,Open,Close,Volume,Adj Close
2017-12-26,1078.1500244140625,1072.9000244140625,1078.0999755859375,1076.3599853515625,0.0,1076.3599853515625
2017-12-27,1076.18994140625,1071.6099853515625,1075.6500244140625,1075.0400390625,0.0,1075.0400390625
2017-12-28,1074.4000244140625,1066.43994140625,1069.550048828125,1073.550048828125,0.0,1073.550048828125
2017-12-29,1069.9200439453125,1062.56005859375,1069.5400390625,1069.489990234375,0.0,1069.489990234375
2018-01-01,1070.510009765625,1065.010009765625,1066.050048828125,1066.0699462890625,0.0,1066.0699462890625
2018-01-02,1067.530029296875,1058.6500244140625,1065.3499755859375,1065.219970703125,0.0,1065.219970703125
2018-01-03,1072.75,1061.449951171875,1062.0699462890625,1062.5400390625,0.0,1062.5400390625
2018-01-04,1068.219970703125,1060.1600341796875,1065.050048828125,1063.93994140625,0.0,1063.93994140625
2018-01-05,1064.3800048828125,1058.6500244140625,1062.550048828125,1061.0799560546875,0.0,1061.0799560546875
2018-01-08,1069.6099853515625,1057.800048828125,1060.449951171875,1060.5,0.0,1060.5
2018-01-09,1072.0799560546875,1063.5,1068.5999755859375,1067.68994140625,0.0,1067.68994140625
2018-01-10,1072.4200439453125,1064.824951171875,1072.1500244140625,1071.739990234375,0.0,1071.739990234375
2018-01-11,1073.260009765625,1061.7349853515625,1070.1500244140625,1069.6700439453125,0.0,1069.6700439453125
2018-01-12,1066.199951171875,1059.719970703125,1065.6500244140625,1065.1400146484375,0.0,1065.1400146484375
2018-01-15,1064.5999755859375,1055.81005859375,1055.81005859375,1055.800048828125,0.0,1055.800048828125
2018-01-16,1067.1199951171875,1060.8599853515625,1062.699951171875,1061.8199462890625,0.0,1061.8199462890625
2018-01-17,1070.3499755859375,1061.9100341796875,1064.199951171875,1062.4599609375,0.0,1062.4599609375
2018-01-18,1071.760009765625,1065.5799560546875,1068.800048828125,1066.56005859375,0.0,1066.56005859375
2018-01-19,1070.5999755859375,1062.9000244140625,1070.199951171875,1069.68994140625,0.0,1069.68994140625
2018-01-22,1072.239990234375,1065.5799560546875,1066.0799560546875,1066.3599853515625,0.0,1066.3599853515625
2018-01-23,1077.530029296875,1065.9000244140625,1068.449951171875,1068.81005859375,0.0,1068.81005859375
2018-01-24,1072.800048828125,1060.81494140625,1072.800048828125,1072.760009765625,0.0,1072.760009765625
2018-01-25,1065.3599853515625,1055.2099609375,1064.199951171875,1064.4000244140625,0.0,1064.4000244140625
2018-01-26,1066.52001953125,1058.0,1065.6500244140625,1064.8900146484375,0.0,1064.8900146484375
2018-01-29,1072.6700439453125,1062.0999755859375,1062.800048828125,1063.1300048828125,0.0,1063.1300048828125
2018-01-30,1074.8499755859375,1066.8299560546875,1070.3499755859375,1069.7900390625,0.0,1069.7900390625
2018-01-31,1073.739990234375,1063.4300537109375,1071.699951171875,1072.5400390625,0.0,1072.5400390625
2018-02-01,1073.8599853515625,1067.1500244140625,1068.72998046875,1069.02001953125,0.0,1069.02001953125
2018-02-02,1089.5899658203125,1069.699951171875,1070.449951171875,1071.1800537109375,0.0,1071.1800537109375
2018-02-05,1091.1300048828125,1084.02001953125,1090.1500244140625,1090.010009765625,0.0,1090.010009765625
2018-02-06,1098.489990234375,1081.3199462890625,1097.1500244140625,1093.300048828125,0.0,1093.300048828125
2018-02-07,1087.0999755859375,1078.4200439453125,1081.5999755859375,1079.260009765625,0.0,1079.260009765625
2018-02-08,1095.1700439453125,1084.6400146484375,1089.199951171875,1089.4200439453125,0.0,1089.4200439453125
2018-02-09,1097.8499755859375,1083.68994140625,1097.8499755859375,1095.8599853515625,0.0,1095.8599853515625
2018-02-12,1086.1800537109375,1081.050048828125,1083.25,1083.1700439453125,0.0,1083.1700439453125
2018-02-13,1086.699951171875,1078.8499755859375,1081.3499755859375,1082.6099853515625,0.0,1082.6099853515625
2018-02-14,1085.1500244140625,1074.655029296875,1084.699951171875,1083.77001953125,0.0,1083.77001953125
2018-02-15,1072.4200439453125,1063.1300048828125,1069.97998046875,1070.010009765625,0.0,1070.010009765625
2018-02-16,1067.2900390625,1060.5150146484375,1063.0999755859375,1063.0699462890625,0.0,1063.0699462890625
2018-02-19,1069.1600341796875,1064.5999755859375,1065.800048828125,1065.6300048828125,0.0,1065.6300048828125
2018-02-20,1074.9300537109375,1065.739990234375,1067.550048828125,1066.7099609375,0.0,1066.7099609375
2018-02-21,1077.199951171875,1070.0450439453125,1072.3499755859375,1072.5400390625,0.0,1072.5400390625
2018-02-22,1085.760009765625,1076.18994140625,1076.18994140625,1074.8599853515625,0.0,1074.8599853515625
2018-02-23,1081.260009765625,1074.2249755859375,1081.260009765625,1080.0799560546875,0.0,1080.0799560546875
2018-02-26,1077.010009765625,1068.074951171875,1077.0,1075.0,0.0,1075.0
2018-02-27,1078.8499755859375,1068.010009765625,1070.219970703125,1069.699951171875,0.0,1069.699951171875
2018-02-28,1084.0899658203125,1074.64501953125,1079.449951171875,1079.3900146484375,0.0,1079.3900146484375
2018-03-01,1087.739990234375,1079.60498046875,1085.25,1085.3499755859375,0.0,1085.3499755859375
2018-03-02,1085.3199462890625,1075.6500244140625,1081.9100341796875,1081.949951171875,0.0,1081.949951171875
2018-03-05,1083.0799560546875,1075.6650390625,1078.9000244140625,1079.2099609375,0.0,1079.2099609375
2018-03-06,1078.0,1059.489990234375,1074.8499755859375,1076.6600341796875,0.0,1076.6600341796875
2018-03-07,1070.5699462890625,1063.93994140625,1064.3499755859375,1063.1600341796875,0.0,1063.1600341796875
2018-03-08,1075.449951171875,1065.8499755859375,1067.0999755859375,1066.1500244140625,0.0,1066.1500244140625
2018-03-09,1071.8699951171875,1063.739990234375,1071.8699951171875,1073.4599609375,0.0,1073.4599609375
2018-03-12,1067.4200439453125,1062.260009765625,1064.3299560546875,1064.050048828125,0.0,1064.050048828125
2018-03-13,1067.5699462890625,1060.8299560546875,1063.8299560546875,1063.8599853515625,0.0,1063.8599853515625
2018-03-14,1068.68994140625,1060.239990234375,1066.06005859375,1066.4000244140625,0.0,1066.4000244140625
2018-03-15,1067.8499755859375,1061.6300048828125,1063.030029296875,1062.550048828125,0.0,1062.550048828125
2018-03-16,1071.56005859375,1063.780029296875,1068.8399658203125,1068.75,0.0,1068.75
2018-03-19,1074.300048828125,1068.31494140625,1070.0999755859375,1070.2099609375,0.0,1070.2099609375
2018-03-20,1073.030029296875,1066.949951171875,1072.1400146484375,1072.1600341796875,0.0,1072.1600341796875
2018-03-21,1072.8299560546875,1069.4100341796875,1070.77001953125,1070.550048828125,0.0,1070.550048828125
2018-03-22,1080.469970703125,1063.8800048828125,1064.1400146484375,1063.9599609375,0.0,1063.9599609375
2018-03-23,1083.52001953125,1075.094970703125,1080.5,1079.9000244140625,0.0,1079.9000244140625
2018-03-25,1082.8800048828125,1074.56494140625,1082.8699951171875,1082.530029296875,0.0,1082.530029296875
2018-03-26,1075.72998046875,1067.1300048828125,1074.3299560546875,1074.300048828125,0.0,1074.300048828125
2018-03-27,1074.52001953125,1061.9649658203125,1073.3499755859375,1074.1199951171875,0.0,1074.1199951171875
2018-03-28,1067.7099609375,1060.449951171875,1062.949951171875,1063.4100341796875,0.0,1063.4100341796875
2018-03-29,1065.5400390625,1060.2900390625,1062.02001953125,1062.0,0.0,1062.0
2018-04-01,1062.06005859375,1052.0,1060.550048828125,1060.989990234375,0.0,1060.989990234375
2018-04-02,1058.8499755859375,1052.8199462890625,1056.22998046875,1056.1600341796875,0.0,1056.1600341796875
2018-04-03,1065.719970703125,1053.6500244140625,1053.760009765625,1053.72998046875,0.0,1053.72998046875
2018-04-04,1063.300048828125,1055.5,1057.3699951171875,1057.4300537109375,0.0,1057.4300537109375
2018-04-05,1071.1800537109375,1061.68994140625,1061.68994140625,1061.6400146484375,0.0,1061.6400146484375
2018-04-08,1071.31005859375,1064.22998046875,1069.6300048828125,1070.4599609375,0.0,1070.4599609375
2018-04-09,1071.739990234375,1063.030029296875,1069.68994140625,1068.77001953125,0.0,1068.77001953125
2018-04-10,1069.6800537109375,1063.22998046875,1063.8299560546875,1063.3800048828125,0.0,1063.3800048828125
2018-04-11,1072.5799560546875,1064.3599853515625,1066.1199951171875,1065.75,0.0,1065.75
2018-04-12,1071.4200439453125,1067.0250244140625,1069.9300537109375,1069.97998046875,0.0,1069.97998046875
2018-04-15,1075.0899658203125,1070.1600341796875,1070.5699462890625,1070.6600341796875,0.0,1070.6600341796875
2018-04-16,1069.8399658203125,1065.074951171875,1068.4599609375,1069.52001953125,0.0,1069.52001953125
2018-04-17,1068.489990234375,1062.5999755859375,1066.199951171875,1066.0899658203125,0.0,1066.0899658203125
2018-04-18,1066.9200439453125,1058.1500244140625,1064.969970703125,1064.0699462890625,0.0,1064.0699462890625
2018-04-19,1073.22998046875,1063.800048828125,1065.280029296875,1066.239990234375,0.0,1066.239990234375
2018-04-22,1079.52001953125,1066.25,1069.949951171875,1071.4100341796875,0.0,1071.4100341796875
2018-04-23,1080.260009765625,1073.949951171875,1080.260009765625,1080.1800537109375,0.0,1080.1800537109375
2018-04-24,1084.050048828125,1074.0,1076.8499755859375,1076.75,0.0,1076.75
2018-04-25,1081.1199951171875,1074.6500244140625,1080.5999755859375,1081.1700439453125,0.0,1081.1700439453125
2018-04-26,1078.68994140625,1065.969970703125,1076.8299560546875,1076.7900390625,0.0,1076.7900390625
2018-04-29,1070.22998046875,1064.77001953125,1066.93994140625,1067.5999755859375,0.0,1067.5999755859375
2018-04-30,1073.1199951171875,1068.3599853515625,1069.4100341796875,1069.449951171875,0.0,1069.449951171875
2018-05-01,1078.1300048828125,1071.5999755859375,1072.260009765625,1072.52001953125,0.0,1072.52001953125
2018-05-02,1079.9100341796875,1071.844970703125,1078.8699951171875,1078.81005859375,0.0,1078.81005859375
2018-05-03,1078.6600341796875,1073.4599609375,1074.3499755859375,1074.1199951171875,0.0,1074.1199951171875
2018-05-06,1082.800048828125,1072.1199951171875,1073.18994140625,1073.3299560546875,0.0,1073.3299560546875
2018-05-07,1081.1300048828125,1073.9000244140625,1078.300048828125,1078.3900146484375,0.0,1078.3900146484375
2018-05-08,1083.3199462890625,1074.8499755859375,1078.4300537109375,1077.56005859375,0.0,1077.56005859375
2018-05-09,1080.43994140625,1064.7149658203125,1077.8299560546875,1077.97998046875,0.0,1077.97998046875
2018-05-10,1070.77001953125,1064.0050048828125,1065.949951171875,1064.3699951171875,0.0,1064.3699951171875
2018-05-13,1070.010009765625,1063.9599609375,1066.81005859375,1065.949951171875,0.0,1065.949951171875
2018-05-14,1078.6099853515625,1067.9000244140625,1069.300048828125,1069.1600341796875,0.0,1069.1600341796875
2018-05-15,1083.1800537109375,1075.43994140625,1079.4100341796875,1078.8599853515625,0.0,1078.8599853515625
2018-05-16,1083.4100341796875,1076.4000244140625,1076.9300537109375,1076.489990234375,0.0,1076.489990234375
2018-05-17,1085.77001953125,1075.75,1081.0699462890625,1080.9100341796875,0.0,1080.9100341796875
2018-05-20,1087.27001953125,1078.9449462890625,1079.93994140625,1080.510009765625,0.0,1080.510009765625
2018-05-21,1079.469970703125,1072.3399658203125,1076.6600341796875,1076.510009765625,0.0,1076.510009765625
2018-05-22,1082.8900146484375,1075.719970703125,1076.4000244140625,1074.199951171875,0.0,1074.199951171875
2018-05-23,1085.219970703125,1075.2099609375,1075.2099609375,1074.7900390625,0.0,1074.7900390625
2018-05-24,1081.8699951171875,1074.489990234375,1079.199951171875,1079.22998046875,0.0,1079.22998046875
2018-05-27,1074.9200439453125,1070.530029296875,1073.7900390625,1073.6500244140625,0.0,1073.6500244140625
2018-05-28,1083.800048828125,1072.75,1073.949951171875,1073.1700439453125,0.0,1073.1700439453125
2018-05-29,1083.0400390625,1077.3050537109375,1082.75,1083.9300537109375,0.0,1083.9300537109375
2018-05-30,1081.550048828125,1073.1700439453125,1075.739990234375,1075.030029296875,0.0,1075.030029296875
2018-05-31,1079.1800537109375,1070.9100341796875,1078.3499755859375,1079.949951171875,0.0,1079.949951171875
2018-06-03,1071.969970703125,1067.0,1070.8399658203125,1070.3599853515625,0.0,1070.3599853515625
2018-06-04,1072.7900390625,1066.780029296875,1069.969970703125,1070.530029296875,0.0,1070.530029296875
2018-06-05,1071.0400390625,1064.719970703125,1070.300048828125,1070.2900390625,0.0,1070.2900390625
2018-06-06,1071.300048828125,1064.75,1067.2099609375,1065.1500244140625,0.0,1065.1500244140625
2018-06-07,1077.699951171875,1069.6099853515625,1071.969970703125,1071.3299560546875,0.0,1071.3299560546875
2018-06-10,1076.1400146484375,1070.9100341796875,1072.699951171875,1072.6500244140625,0.0,1072.6500244140625
2018-06-11,1079.219970703125,1071.8599853515625,1076.3299560546875,1076.3800048828125,0.0,1076.3800048828125
2018-06-12,1087.010009765625,1079.1600341796875,1079.25,1079.25,0.0,1079.25
2018-06-13,1084.780029296875,1079.550048828125,1084.760009765625,1084.699951171875,0.0,1084.699951171875
2018-06-14,1104.5,1086.25,1087.75,1090.77001953125,0.0,1090.77001953125
2018-06-17,1106.1600341796875,1101.780029296875,1102.43994140625,1103.8199462890625,0.0,1103.8199462890625
2018-06-18,1116.739990234375,1101.739990234375,1102.6800537109375,1104.1600341796875,0.0,1104.1600341796875
2018-06-19,1111.5400390625,1103.050048828125,1110.9200439453125,1111.1199951171875,0.0,1111.1199951171875
2018-06-20,1113.97998046875,1104.4599609375,1107.3800048828125,1107.719970703125,0.0,1107.719970703125
2018-06-21,1115.47998046875,1105.1949462890625,1108.6199951171875,1109.6300048828125,0.0,1109.6300048828125
2018-06-24,1118.27001953125,1110.8499755859375,1110.8499755859375,1110.530029296875,0.0,1110.530029296875
2018-06-25,1120.3699951171875,1112.3800048828125,1114.699951171875,1114.030029296875,0.0,1114.030029296875
2018-06-26,1122.4599609375,1114.5350341796875,1117.949951171875,1117.5999755859375,0.0,1117.5999755859375
2018-06-27,1125.5400390625,1118.699951171875,1120.5999755859375,1122.780029296875,0.0,1122.780029296875
2018-06-28,1121.5999755859375,1110.2900390625,1120.4000244140625,1120.5400390625,0.0,1120.5400390625
2018-07-01,1120.9000244140625,1113.5400390625,1114.1600341796875,1114.510009765625,0.0,1114.510009765625
2018-07-02,1124.06005859375,1111.050048828125,1118.199951171875,1118.1700439453125,0.0,1118.1700439453125
2018-07-03,1117.969970703125,1111.739990234375,1114.0999755859375,1113.3399658203125,0.0,1113.3399658203125
2018-07-04,1121.2099609375,1114.5799560546875,1115.02001953125,1114.31005859375,0.0,1114.31005859375
2018-07-05,1121.239990234375,1113.530029296875,1117.760009765625,1117.760009765625,0.0,1117.760009765625
2018-07-08,1115.6300048828125,1108.77001953125,1114.280029296875,1113.6500244140625,0.0,1113.6500244140625
2018-07-09,1117.81005859375,1108.300048828125,1112.47998046875,1112.47998046875,0.0,1112.47998046875
2018-07-10,1124.719970703125,1117.800048828125,1117.800048828125,1112.56005859375,0.0,1112.56005859375
2018-07-11,1130.239990234375,1120.800048828125,1125.6800537109375,1127.1700439453125,0.0,1127.1700439453125
2018-07-12,1134.449951171875,1121.1199951171875,1122.72998046875,1122.6500244140625,0.0,1122.6500244140625
2018-07-15,1130.22998046875,1123.5,1129.530029296875,1129.8499755859375,0.0,1129.8499755859375
2018-07-16,1128.25,1121.199951171875,1126.0,1126.9000244140625,0.0,1126.9000244140625
2018-07-17,1133.93994140625,1125.300048828125,1126.300048828125,1125.550048828125,0.0,1125.550048828125
2018-07-18,1140.5999755859375,1127.6500244140625,1128.4000244140625,1131.0899658203125,0.0,1131.0899658203125
2018-07-19,1138.68994140625,1125.9000244140625,1133.4000244140625,1134.47998046875,0.0,1134.47998046875
2018-07-22,1136.9200439453125,1125.3299560546875,1126.75,1127.1600341796875,0.0,1127.1600341796875
2018-07-23,1137.3900146484375,1124.5,1133.3199462890625,1132.449951171875,0.0,1132.449951171875
2018-07-24,1130.050048828125,1117.699951171875,1127.050048828125,1127.97998046875,0.0,1127.97998046875
2018-07-25,1124.18994140625,1116.260009765625,1117.050048828125,1115.75,0.0,1115.75
2018-07-26,1124.4599609375,1113.300048828125,1123.06005859375,1123.1500244140625,0.0,1123.1500244140625
2018-07-29,1120.52001953125,1112.7099609375,1115.0999755859375,1114.5999755859375,0.0,1114.5999755859375
2018-07-30,1120.31005859375,1111.5999755859375,1115.5,1116.6700439453125,0.0,1116.6700439453125
2018-07-31,1121.989990234375,1113.0,1113.010009765625,1112.199951171875,0.0,1112.199951171875
2018-08-01,1130.7900390625,1117.0,1118.0999755859375,1118.5999755859375,0.0,1118.5999755859375
2018-08-02,1130.219970703125,1120.4000244140625,1128.6500244140625,1128.1500244140625,0.0,1128.1500244140625
2018-08-05,1126.8699951171875,1121.1500244140625,1123.4000244140625,1122.9000244140625,0.0,1122.9000244140625
2018-08-06,1127.300048828125,1117.4000244140625,1125.5799560546875,1125.4000244140625,0.0,1125.4000244140625
2018-08-07,1120.550048828125,1116.300048828125,1117.27001953125,1116.25,0.0,1116.25
2018-08-08,1119.8499755859375,1115.0,1117.52001953125,1115.949951171875,0.0,1115.949951171875
2018-08-09,1130.4200439453125,1122.0999755859375,1123.0699462890625,1121.8900146484375,0.0,1121.8900146484375
2018-08-12,1136.1600341796875,1128.989990234375,1130.75,1130.9000244140625,0.0,1130.9000244140625
2018-08-13,1135.9000244140625,1126.0,1134.699951171875,1135.969970703125,0.0,1135.969970703125
2018-08-14,1137.050048828125,1126.5999755859375,1126.5999755859375,1126.75,0.0,1126.75
2018-08-15,1136.300048828125,1122.5,1136.300048828125,1136.3800048828125,0.0,1136.3800048828125
2018-08-16,1127.8399658203125,1120.800048828125,1126.22998046875,1126.239990234375,0.0,1126.239990234375
2018-08-19,1123.719970703125,1118.449951171875,1118.8199462890625,1118.5,0.0,1118.5
2018-08-20,1119.949951171875,1115.0999755859375,1117.47998046875,1116.8800048828125,0.0,1116.8800048828125
2018-08-21,1120.22998046875,1115.969970703125,1115.969970703125,1116.0999755859375,0.0,1116.0999755859375
2018-08-22,1123.4100341796875,1117.75,1118.02001953125,1117.5,0.0,1117.5
2018-08-23,1125.6400146484375,1111.5999755859375,1123.199951171875,1126.1500244140625,0.0,1126.1500244140625
2018-08-26,1115.8900146484375,1107.300048828125,1112.050048828125,1111.1700439453125,0.0,1111.1700439453125
2018-08-27,1111.3900146484375,1103.300048828125,1109.739990234375,1108.22998046875,0.0,1108.22998046875
2018-08-28,1114.219970703125,1105.5999755859375,1107.260009765625,1106.8800048828125,0.0,1106.8800048828125
2018-08-29,1113.4100341796875,1106.1800537109375,1108.780029296875,1108.449951171875,0.0,1108.449951171875
2018-08-30,1118.1800537109375,1110.800048828125,1114.8900146484375,1115.449951171875,0.0,1115.449951171875
2018-09-02,1117.5400390625,1107.5,1114.780029296875,1114.81005859375,0.0,1114.81005859375
2018-09-03,1121.3399658203125,1109.800048828125,1110.199951171875,1113.5,0.0,1113.5
2018-09-04,1125.239990234375,1112.75,1116.800048828125,1121.300048828125,0.0,1121.300048828125
2018-09-05,1124.5400390625,1116.4599609375,1118.510009765625,1118.0999755859375,0.0,1118.0999755859375
2018-09-06,1125.300048828125,1119.0,1122.6500244140625,1124.699951171875,0.0,1124.699951171875
2018-09-09,1130.1500244140625,1124.8499755859375,1126.8299560546875,1126.8499755859375,0.0,1126.8499755859375
2018-09-10,1136.75,1123.02001953125,1136.75,1136.77001953125,0.0,1136.77001953125
2018-09-11,1129.449951171875,1119.5,1123.8199462890625,1125.300048828125,0.0,1125.300048828125
2018-09-12,1124.050048828125,1116.5,1120.5899658203125,1125.75,0.0,1125.75
2018-09-13,1121.3699951171875,1114.5999755859375,1119.030029296875,1120.550048828125,0.0,1120.550048828125
2018-09-16,1129.1500244140625,1120.9000244140625,1120.97998046875,1120.9000244140625,0.0,1120.9000244140625
2018-09-17,1129.9000244140625,1121.0999755859375,1126.52001953125,1125.6199951171875,0.0,1125.6199951171875
2018-09-18,1124.949951171875,1118.300048828125,1120.8299560546875,1120.800048828125,0.0,1120.800048828125
2018-09-19,1122.3800048828125,1115.9000244140625,1117.699951171875,1122.25,0.0,1122.25
2018-09-20,1118.469970703125,1111.5999755859375,1117.719970703125,1116.4000244140625,0.0,1116.4000244140625
2018-09-23,1120.93994140625,1113.9300537109375,1114.1500244140625,1114.0999755859375,0.0,1114.0999755859375
2018-09-24,1120.010009765625,1116.4000244140625,1117.800048828125,1117.8499755859375,0.0,1117.8499755859375
2018-09-25,1118.1800537109375,1112.9000244140625,1116.5999755859375,1115.8299560546875,0.0,1115.8299560546875
2018-09-26,1116.0,1108.800048828125,1115.1199951171875,1114.1700439453125,0.0,1114.1700439453125
2018-09-27,1114.47998046875,1106.199951171875,1113.280029296875,1112.31005859375,0.0,1112.31005859375
2018-09-30,1112.199951171875,1108.030029296875,1109.02001953125,1109.010009765625,0.0,1109.010009765625
2018-10-01,1121.6600341796875,1111.9200439453125,1111.9200439453125,1112.25,0.0,1112.25
2018-10-02,1121.5999755859375,1115.9000244140625,1117.5,1117.5,0.0,1117.5
2018-10-03,1131.5999755859375,1123.300048828125,1123.300048828125,1125.4200439453125,0.0,1125.4200439453125
2018-10-04,1132.1300048828125,1126.800048828125,1131.699951171875,1132.9000244140625,0.0,1132.9000244140625
2018-10-07,1138.75,1128.530029296875,1131.1300048828125,1131.0999755859375,0.0,1131.0999755859375
2018-10-08,1138.0899658203125,1131.0,1134.050048828125,1133.199951171875,0.0,1133.199951171875
2018-10-09,1139.8299560546875,1128.800048828125,1128.800048828125,1132.4000244140625,0.0,1132.4000244140625
2018-10-10,1146.0899658203125,1132.300048828125,1141.6800537109375,1142.8499755859375,0.0,1142.8499755859375
2018-10-11,1136.4300537109375,1128.6500244140625,1134.300048828125,1134.300048828125,0.0,1134.300048828125
2018-10-14,1134.6400146484375,1125.800048828125,1130.6400146484375,1131.18994140625,0.0,1131.18994140625
2018-10-15,1132.27001953125,1120.5999755859375,1129.300048828125,1135.1700439453125,0.0,1135.1700439453125
2018-10-16,1127.9000244140625,1121.0699462890625,1123.030029296875,1122.1500244140625,0.0,1122.1500244140625
2018-10-17,1137.43994140625,1127.1500244140625,1127.1500244140625,1127.0999755859375,0.0,1127.0999755859375
2018-10-18,1139.7900390625,1128.0,1136.699951171875,1136.5999755859375,0.0,1136.5999755859375
2018-10-21,1135.56005859375,1126.4599609375,1131.1700439453125,1131.5999755859375,0.0,1131.5999755859375
2018-10-22,1139.0799560546875,1132.68994140625,1132.719970703125,1131.25,0.0,1131.25
2018-10-23,1138.6099853515625,1127.97998046875,1136.800048828125,1136.6400146484375,0.0,1136.6400146484375
2018-10-24,1140.5699462890625,1133.699951171875,1137.5699462890625,1137.56005859375,0.0,1137.56005859375
2018-10-25,1144.5799560546875,1135.0799560546875,1135.0799560546875,1135.22998046875,0.0,1135.22998046875
2018-10-29,1143.5,1135.2099609375,1139.56005859375,1139.5,0.0,1139.5
2018-10-30,1143.3199462890625,1135.9000244140625,1143.0999755859375,1142.0799560546875,0.0,1142.0799560546875
2018-10-31,1142.1099853515625,1136.800048828125,1138.97998046875,1137.699951171875,0.0,1137.699951171875
2018-11-01,1141.7099609375,1124.0999755859375,1140.949951171875,1140.969970703125,0.0,1140.969970703125
2018-11-02,1128.4100341796875,1110.199951171875,1124.0,1129.050048828125,0.0,1129.050048828125
2018-11-05,1124.7900390625,1116.0,1116.1099853515625,1116.0999755859375,0.0,1116.0999755859375
2018-11-06,1125.52001953125,1118.5,1120.5799560546875,1121.56005859375,0.0,1121.56005859375
2018-11-07,1124.9000244140625,1115.5999755859375,1120.3800048828125,1119.949951171875,0.0,1119.949951171875
2018-11-08,1119.8699951171875,1112.300048828125,1117.1700439453125,1115.3699951171875,0.0,1115.3699951171875
2018-11-09,1130.6800537109375,1119.68994140625,1119.68994140625,1119.5699462890625,0.0,1119.5699462890625
2018-11-12,1138.969970703125,1128.3800048828125,1130.8800048828125,1130.949951171875,0.0,1130.949951171875
2018-11-13,1140.5400390625,1129.4000244140625,1138.25,1137.4599609375,0.0,1137.4599609375
2018-11-14,1136.8800048828125,1127.4000244140625,1131.2099609375,1131.1300048828125,0.0,1131.1300048828125
2018-11-15,1133.6700439453125,1125.800048828125,1131.1199951171875,1131.199951171875,0.0,1131.199951171875
2018-11-16,1132.27001953125,1123.5999755859375,1127.219970703125,1127.0,0.0,1127.0
2018-11-19,1130.5799560546875,1122.5999755859375,1122.75,1120.4000244140625,0.0,1120.4000244140625
2018-11-20,1130.1400146484375,1124.4000244140625,1124.4000244140625,1126.18994140625,0.0,1126.18994140625
2018-11-21,1133.469970703125,1126.0,1129.3499755859375,1128.4000244140625,0.0,1128.4000244140625
2018-11-22,1130.6800537109375,1126.760009765625,1126.800048828125,1137.31005859375,0.0,1137.31005859375
2018-11-23,1133.31005859375,1127.0,1128.199951171875,1135.5,0.0,1135.5
2018-11-26,1133.550048828125,1125.199951171875,1133.31005859375,1133.5,0.0,1133.5
2018-11-27,1130.75,1126.25,1129.4100341796875,1129.030029296875,0.0,1129.030029296875
2018-11-28,1131.6700439453125,1124.4000244140625,1130.3599853515625,1130.3699951171875,0.0,1130.3699951171875
2018-11-29,1124.0400390625,1117.0,1118.5999755859375,1121.1199951171875,0.0,1121.1199951171875
2018-11-30,1122.8699951171875,1116.800048828125,1117.0799560546875,1117.02001953125,0.0,1117.02001953125
2018-12-03,1117.9000244140625,1107.719970703125,1116.949951171875,1117.1500244140625,0.0,1117.1500244140625
2018-12-04,1113.25,1103.0,1108.3800048828125,1108.300048828125,0.0,1108.300048828125
2018-12-05,1115.7900390625,1110.030029296875,1110.6099853515625,1110.6300048828125,0.0,1110.6300048828125
2018-12-06,1123.68994140625,1113.0999755859375,1114.199951171875,1111.6600341796875,0.0,1111.6600341796875
2018-12-07,1124.75,1115.050048828125,1119.47998046875,1119.5999755859375,0.0,1119.5999755859375
2018-12-10,1130.6600341796875,1121.1700439453125,1123.47998046875,1122.699951171875,0.0,1122.699951171875
2018-12-11,1133.31005859375,1125.0999755859375,1131.550048828125,1131.5,0.0,1131.5
2018-12-12,1130.25,1122.800048828125,1126.300048828125,1127.6199951171875,0.0,1127.6199951171875
2018-12-13,1126.3399658203125,1120.300048828125,1123.31005859375,1123.8499755859375,0.0,1123.8499755859375
2018-12-14,1134.8199462890625,1123.280029296875,1127.02001953125,1127.02001953125,0.0,1127.02001953125
2018-12-17,1132.5999755859375,1128.699951171875,1131.4599609375,1131.6500244140625,0.0,1131.6500244140625
2018-12-18,1131.43994140625,1125.5999755859375,1128.199951171875,1128.1500244140625,0.0,1128.1500244140625
2018-12-19,1127.0999755859375,1118.699951171875,1125.050048828125,1125.0699462890625,0.0,1125.0699462890625
2018-12-20,1130.8499755859375,1118.9000244140625,1127.8199462890625,1128.1300048828125,0.0,1128.1300048828125
2018-12-21,1125.969970703125,1118.699951171875,1121.800048828125,1120.030029296875,0.0,1120.030029296875
2018-12-24,1127.6300048828125,1122.3900146484375,1127.6300048828125,1127.5,0.0,1127.5
2018-12-25,1125.550048828125,1121.800048828125,1123.5699462890625,1123.22998046875,0.0,1123.22998046875
2018-12-26,1126.449951171875,1122.5,1122.72998046875,1122.6300048828125,0.0,1122.6300048828125
2018-12-27,1123.5999755859375,1118.0999755859375,1122.530029296875,1123.52001953125,0.0,1123.52001953125
2018-12-28,1121.27001953125,1113.3299560546875,1118.199951171875,1119.5999755859375,0.0,1119.5999755859375
2018-12-31,1116.3499755859375,1108.5,1116.3499755859375,1116.300048828125,0.0,1116.300048828125
2019-01-01,1113.4000244140625,1111.0,1112.449951171875,1112.5,0.0,1112.5
2019-01-02,1122.4200439453125,1113.0,1113.8299560546875,1113.800048828125,0.0,1113.800048828125
2019-01-03,1130.02001953125,1121.8699951171875,1121.8699951171875,1122.1800537109375,0.0,1122.1800537109375
